conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Antoine, Emile",0,,17,10,0,0,0,2,5,2,0,1,0,0,0.5,0.2,0.2,0.1,0.0,1,0,0,0,1,0,1,0.1,3,0,1,0,0.3,0.1,0.0,0.0,0,,184:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.2412220926339395,0.10274240975941805,-0.18257418583505533,-0.22578036606229313,167,56
ll,Liberty League (LL),2025-26,msoc,Union,"O'Hara, Christian",0,,12,5,1,0,0,1,1,1,1,0,0,0,0.2,0.2,0.2,0.0,0.2,1,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,89:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,-0.2261873526697372,168,56
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Ronzoni, Tomas",0,,24,5,0,0,0,0,1,1,1,0,0,0,0.2,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,93:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.24541070709557808,169,55
ll,Liberty League (LL),2025-26,msoc,RPI,"Kuthiala, Rahul",0,,26,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,1,0,1.0,0.5,0.0,0.0,0,,16:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,0.10274240975941805,-0.18257418583505533,-0.24551267076463257,170,55
ll,Liberty League (LL),2025-26,msoc,Hobart,"Broderick, Tommy",0,,28,17,0,0,0,4,17,2,0,1,0,0,1.0,0.24,0.12,0.059,0.0,3,0,0,0,0,0,0,0.0,13,0,2,0,0.76,0.12,0.0,0.0,0,,392:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,0.14324499588287923,0.8434435033738275,-0.18257418583505533,-0.25999211240109077,171,55
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Grace, Jack",0,,23,13,1,0,0,1,5,2,0,1,0,0,0.38,0.08,0.15,0.077,0.0,0,1,0,0,0,0,0,0.0,11,0,1,0,0.85,0.08,0.0,0.0,0,,307:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.4334556368923489,0.10274240975941805,-0.18257418583505533,-0.264227074913975,172,55
ll,Liberty League (LL),2025-26,msoc,Union,"Guiliano, Matt",0,,16,13,11,0,0,1,2,2,0,1,0,0,0.15,0.08,0.15,0.077,0.0,0,0,0,0,1,0,0,0.0,5,0,1,0,0.38,0.08,0.0,0.0,0,,982:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.4334556368923489,0.10274240975941805,-0.18257418583505533,-0.264227074913975,173,55
ll,Liberty League (LL),2025-26,msoc,RPI,"Brownlow, Harrison",0,,13,14,13,0,0,1,7,2,0,1,0,0,0.5,0.07,0.14,0.071,0.0,0,0,0,0,1,0,1,0.071,11,0,1,0,0.79,0.07,0.0,0.0,0,,976:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.4334556368923489,0.10274240975941805,-0.18257418583505533,-0.264227074913975,174,55
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Correll, Owen",0,,32,13,0,0,0,6,9,2,0,1,0,0,0.69,0.46,0.15,0.077,0.0,5,0,0,0,1,1,0,0.0,4,0,3,0,0.31,0.23,0.0,0.0,0,,245:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,0.527712084399698,1.5841445969882368,-0.18257418583505533,-0.2942038587398884,175,55
ll,Liberty League (LL),2025-26,msoc,Vassar,"Allen, Jackson",0,,16,16,14,0,0,3,4,2,0,1,0,0,0.25,0.19,0.13,0.063,0.0,2,0,0,0,0,0,0,0.0,5,0,2,0,0.31,0.13,0.0,0.0,0,,1272:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.04898854837553014,0.8434435033738275,-0.18257418583505533,-0.29843882125277266,176,55
ll,Liberty League (LL),2025-26,msoc,Hobart,"Redman, Will",0,,17,12,0,0,0,3,5,2,0,1,1,1,0.42,0.25,0.17,0.083,0.0,2,1,0,0,0,1,0,0.0,6,0,2,0,0.5,0.17,0.0,0.0,0,,289:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.04898854837553014,0.8434435033738275,-0.18257418583505533,-0.29843882125277266,177,54
ll,Liberty League (LL),2025-26,msoc,RPI,"Madd, Zach",0,,7,3,0,0,0,2,3,0,0,0,0,0,1.0,0.67,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,130:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,-0.3118694316232912,178,54
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bono, Kaden",0,,24,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,48:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,179,54
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Gonzalez-Mayoral, Juan",0,,32,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,35:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,180,54
ll,Liberty League (LL),2025-26,msoc,Bard,"Hersey, Gavin",0,,31,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,0.714,1.0,5.0,2.0,180:00,2.0,3.0,0.67,0.714,0.333,1.67,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,181,54
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Klym, Nathan",0,,31,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,97:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,182,54
ll,Liberty League (LL),2025-26,msoc,Vassar,"Davidson, Quinn",0,,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,209:00,0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.571,1.29,4.0,3.0,209:17,2.0,3.0,1.0,0.571,0.0,1.33,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,183,54
ll,Liberty League (LL),2025-26,msoc,Union,"Clarke, Quaide",0,,37,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,184,54
ll,Liberty League (LL),2025-26,msoc,Hobart,"Llosa, Inigo",0,,20,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,74:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,185,53
ll,Liberty League (LL),2025-26,msoc,RPI,"Besler, Nicolas",0,,14,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,186,53
ll,Liberty League (LL),2025-26,msoc,Vassar,"Hevener, Tristan",0,,25,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,29:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,187,53
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Greenwood, Jack",0,,15,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3349374569343004,188,53
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Lee, Ben",0,,5,7,2,0,0,0,0,1,1,0,0,0,0.0,0.0,0.14,0.0,0.143,0,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,289:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.3435749899338093,189,53
ll,Liberty League (LL),2025-26,msoc,RPI,"Dionisio, Benjamin",0,,31,13,9,0,0,3,6,1,1,0,0,0,0.46,0.23,0.08,0.0,0.077,3,0,0,0,0,0,0,0.0,6,0,0,0,0.46,0.0,0.0,0.0,0,,841:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.04898854837553014,-0.6379586838549913,-0.18257418583505533,-0.3754812876361106,190,53
ll,Liberty League (LL),2025-26,msoc,Union,"Borkland, Alex",0,,22,16,5,0,0,3,6,1,1,0,0,0,0.38,0.19,0.06,0.0,0.063,3,0,0,0,0,0,0,0.0,7,0,0,0,0.44,0.0,0.0,0.0,0,,513:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.04898854837553014,-0.6379586838549913,-0.18257418583505533,-0.3754812876361106,191,53
ll,Liberty League (LL),2025-26,msoc,Union,"Pena Fulcar, Arturo",0,,20,3,1,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,2,0,0.67,0.67,0.0,0.0,0,,72:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,0.8434435033738275,-0.18257418583505533,-0.4016005553595972,192,53
ll,Liberty League (LL),2025-26,msoc,RIT,"Sucato, Daniel",0,,28,11,0,0,0,2,7,1,1,0,0,0,0.64,0.18,0.09,0.0,0.091,2,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,369:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,-0.4139279964877924,193,52
ll,Liberty League (LL),2025-26,msoc,Union,"Charraz, Diogo",0,,14,12,6,0,0,2,4,1,1,0,0,0,0.33,0.17,0.08,0.0,0.083,2,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,394:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,-0.4139279964877924,194,52
ll,Liberty League (LL),2025-26,msoc,Hobart,"Hans, Jake",0,,0,4,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,287:00,0,0.0,0.0,31.0,1.0,0.0,2.0,2.0,0.846,0.63,11.0,2.0,287:59,3.0,4.0,0.5,0.846,0.5,2.75,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,195,52
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Berghahn, Johannes",0,,0,4,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,315:00,0,0.0,0.0,44.0,2.0,0.0,1.0,2.0,0.889,0.57,16.0,2.0,315:00,3.0,4.0,0.5,0.889,0.5,4.0,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,196,52
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Fogel, Henry",0,,20,4,1,0,0,0,1,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,163:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,197,52
ll,Liberty League (LL),2025-26,msoc,RIT,"Kasuda, James",0,,2,4,2,0,0,0,1,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,209:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,198,52
ll,Liberty League (LL),2025-26,msoc,RPI,"Connolly, Maximus",0,,28,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,85:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,199,52
ll,Liberty League (LL),2025-26,msoc,Hobart,"Harden, Griffin",0,,12,4,0,0,0,0,1,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,39:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,200,52
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Gilbert, Tristan",0,,12,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,92:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,201,52
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Bartoli, Nate",0,,3,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,68:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,202,51
ll,Liberty League (LL),2025-26,msoc,RIT,"Antiporowicz, Krzysz",0,,25,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,138:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.44658327591240055,203,51
ll,Liberty League (LL),2025-26,msoc,RIT,"Gonzalez, Mauricio",0,,5,14,14,0,0,2,7,2,0,1,0,0,0.5,0.14,0.14,0.071,0.0,1,0,0,0,0,0,0,0.0,13,0,3,0,0.93,0.21,0.0,0.0,0,,1169:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,-0.2412220926339395,1.5841445969882368,-0.18257418583505533,-0.4479906941466159,204,51
ll,Liberty League (LL),2025-26,msoc,Skidmore,"McInerney, Quinn",0,,2,16,16,0,0,4,14,1,1,0,0,0,0.88,0.25,0.06,0.0,0.063,4,0,0,0,0,0,0,0.0,9,0,1,0,0.56,0.06,0.0,0.0,0,,1242:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,0.14324499588287923,0.10274240975941805,-0.18257418583505533,-0.44813974282659014,205,51
ll,Liberty League (LL),2025-26,msoc,Vassar,"Grossman, Clem",0,,19,12,1,0,0,1,4,1,1,0,0,0,0.33,0.08,0.08,0.0,0.083,1,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,296:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,-0.4523747053394744,206,51
ll,Liberty League (LL),2025-26,msoc,RPI,"Brown, Shiloh",0,,4,8,3,0,0,0,1,1,1,0,0,0,0.13,0.0,0.13,0.0,0.125,0,0,0,0,0,0,0,0.0,5,0,1,0,0.63,0.13,0.0,0.0,0,,311:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.6256891811507583,0.10274240975941805,-0.18257418583505533,-0.48154126258665414,207,51
ll,Liberty League (LL),2025-26,msoc,RIT,"Brassie, David",0,,12,12,0,0,0,3,4,1,1,0,0,0,0.33,0.25,0.08,0.0,0.083,3,0,0,0,0,0,0,0.0,4,0,1,0,0.33,0.08,0.0,0.0,0,,285:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.04898854837553014,0.10274240975941805,-0.18257418583505533,-0.486586451678272,208,51
ll,Liberty League (LL),2025-26,msoc,Vassar,"Howard, Bevan",0,,14,11,10,0,0,0,2,1,1,0,0,0,0.18,0.0,0.09,0.0,0.091,0,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,713:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.49082141419115616,209,51
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Otis, Kyle",0,,19,15,14,0,0,0,1,1,1,0,0,0,0.07,0.0,0.07,0.0,0.067,0,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,1264:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.49082141419115616,210,50
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Schemmerer, Rumi",0,,15,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.25,0.0,0.0,0,,151:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,0.10274240975941805,-0.18257418583505533,-0.49102534152926514,211,50
ll,Liberty League (LL),2025-26,msoc,Bard,"Davidson, Pape",0,,12,15,5,0,0,5,10,1,1,0,0,0,0.67,0.33,0.07,0.0,0.067,5,0,0,0,0,0,0,0.0,18,0,2,0,1.2,0.13,0.0,0.0,0,,639:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,0.33547854014128864,0.8434435033738275,-0.18257418583505533,-0.5207981980170695,212,50
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Donelan, Riley",0,,4,13,2,0,0,2,4,1,1,0,0,0,0.31,0.15,0.08,0.0,0.077,2,0,0,0,0,0,0,0.0,1,0,1,0,0.08,0.08,0.0,0.0,0,,365:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.2412220926339395,0.10274240975941805,-0.18257418583505533,-0.5250331605299539,213,50
ll,Liberty League (LL),2025-26,msoc,Union,"Capellino, Gio",0,,3,5,1,0,0,1,2,0,0,0,0,0,0.4,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,93:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,-0.5390057404646598,214,50
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Nelson, Jack",0,,11,5,0,0,0,1,1,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,81:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,-0.5390057404646598,215,50
ll,Liberty League (LL),2025-26,msoc,Union,"Robinson, Ian",0,,29,5,0,0,0,0,1,0,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.4,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.5582290948905007,216,50
ll,Liberty League (LL),2025-26,msoc,Hobart,"Luglio, Walter",0,,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.4,0.0,0.0,0.0,0,,64:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.5582290948905007,217,50
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Krieger, Andrew",0,,26,5,3,0,0,0,3,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,208:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.5582290948905007,218,50
ll,Liberty League (LL),2025-26,msoc,Hobart,"Coughlin, Thomas",0,,30,5,0,0,0,1,1,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,1,0,0.2,0.2,0.0,0.0,0,,62:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.4334556368923489,0.10274240975941805,-0.18257418583505533,-0.5945583224857405,219,49
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Nelson, Dillon",0,,5,15,13,0,0,3,8,1,1,0,0,0,0.53,0.2,0.07,0.0,0.067,3,0,0,0,0,0,0,0.0,8,0,2,0,0.53,0.13,0.0,0.0,0,,895:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,-0.04898854837553014,0.8434435033738275,-0.18257418583505533,-0.5976916157204333,220,49
ll,Liberty League (LL),2025-26,msoc,Bard,"Coequyt, Jamie",0,,2,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,1,0,0.2,0.2,0.0,0.0,0,,81:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,0.10274240975941805,-0.18257418583505533,-0.6137816769115814,221,49
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Ogango, Jeremy",0,,22,15,15,0,0,5,14,1,1,0,0,0,0.93,0.33,0.07,0.0,0.067,5,0,0,0,0,0,0,0.0,20,0,3,0,1.33,0.2,0.0,0.0,0,,1294:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.19349693793518558,-0.28592959374033844,0.33547854014128864,1.5841445969882368,-0.18257418583505533,-0.6319033620592309,222,49
