conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Michael Camacho,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,60:00,0.0,0.0,1.0,8.0,14.0,0.0,6.0,0.0,6.0,0.571,,,,,,,,,,,,,,,-0.13957433958556847,0.08310155344620493,-0.4660224762956269,-0.46315586926908653,-0.46270460758185067,-0.32512193932632244,0.0,-0.5470181975602956,130,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Ben Mendenhall,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.5485698637987456,131,59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Hunter Borski,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.5485698637987456,132,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Michael Alaniz,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.5485698637987456,133,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Bryce Ferman,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.5485698637987456,134,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Carson Stavros,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.7194727419874584,0.0,-0.564343895905191,135,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Will Tobias,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,8.0,14.0,0.0,6.0,0.0,6.0,0.571,,,,,,,,,,,,,,,-0.13957433958556847,0.08310155344620493,-0.4660224762956269,-0.6690870444896694,-0.33955817581838355,-0.32512193932632244,0.0,-0.5718536205974302,136,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Noah Carithers,,,,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,10.0,960:00,103.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4737664202834085,-0.42829262160736387,-0.4660224762956269,0.41205162541839047,0.6456132782893531,-0.6208850413221744,0.0,-0.5769627633350455,137,58
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,J'Oshua Shaw,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,44.0,0.0,23.0,13.0,00:00,0.0,1.0,1.0,3.0,5.0,0.0,3.0,2.0,1.0,0.6,,,,,,,,,,,,,,,-0.34008958800427247,-0.42829262160736387,-0.1447091339574507,1.4931902953264502,1.0150525735797544,1.4494566726487892,0.0,-0.6113298874480334,138,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Luke Perrotta,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6176042506845236,-0.21641174405491648,-0.7194727419874584,0.0,-0.6268467183756129,139,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Colby Skinner,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,12.0,16.0,830:00,34.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,1.2872591201058674,1.3844918688701557,0.3649919653306654,0.0,-0.6357492245638366,140,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Brecken Overweg,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,19.0,0.0,0.0,0.0,60:00,0.0,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,0.20612045019780764,-0.5858510393453178,-0.8180604426527424,0.0,-0.64678364088452,141,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Patrick Hodges,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,21.0,22.0,774:00,43.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,1.5961558829367417,2.123370459450958,1.2522812713182212,0.0,-0.676332340935356,142,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Tyler Berens,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,6.0,60:00,0.0,0.0,1.0,1.0,5.0,0.0,2.0,2.0,0.0,0.2,,,,,,,,,,,,,,,-0.4069280041438405,-0.5305714566180776,-0.1447091339574507,0.25760324400295337,0.15302755123548478,-0.32512193932632244,0.0,-0.6794435489064576,143,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Kolin Harmon,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.685712329748432,144,57
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Cameron Kohl,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.7194727419874584,0.0,-0.689985031739945,145,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Jaylin Bowden-McClai,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.7194727419874584,0.0,-0.689985031739945,146,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Juan Carlos Marquez,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.7194727419874584,0.0,-0.7054298698814887,147,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Blaine Hynde,,,,15,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,4.0,00:00,0.0,0.0,1.0,16.0,26.0,0.0,5.0,0.0,5.0,0.615,,,,,,,,,,,,,,,-0.20641275572513648,-0.01917728156450883,-0.4660224762956269,-0.5146386630742322,-0.0932653122914494,-0.029358837330470514,0.0,-0.7185979720611987,148,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Sam Van Eekeren,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,,-0.4069280041438405,-0.5305714566180776,-0.1447091339574507,-0.30870748785364943,0.029881119472017697,-0.7194727419874584,0.0,-0.7285403769280241,149,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Owen Armstrong,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.4069280041438405,-0.3260137865966501,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.8180604426527424,0.0,-0.7302484104422489,150,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Mason Winegar,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.566121456879378,-0.33955817581838355,-0.8180604426527424,0.0,-0.7414544687235652,151,56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Ben Torrence,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,60:00,0.0,0.0,1.0,11.0,15.0,0.0,4.0,0.0,4.0,0.733,,,,,,,,,,,,,,,-0.2732511718647045,-0.12145611657522258,-0.4660224762956269,-0.46315586926908653,-0.46270460758185067,-0.5222973406568904,0.0,-0.7654710053243463,152,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Jack Holway,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.2732511718647045,-0.12145611657522258,-0.4660224762956269,-0.7720526320999608,-0.46270460758185067,-0.5222973406568904,0.0,-0.7723260307562477,153,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Andrew Buss,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,58:00,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82:26,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,5.1,0.533,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.566121456879378,-0.5858510393453178,-0.8180604426527424,0.0,-0.7857871841584134,154,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Theodore Hollebeek,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,5.0,8.0,0.0,3.0,0.0,3.0,0.625,,,,,,,,,,,,,,,-0.34008958800427247,-0.22373495158593634,-0.4660224762956269,-0.30870748785364943,-0.33955817581838355,-0.6208850413221744,0.0,-0.7914189652527004,155,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Ben Dilly,,,,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,17.0,654:00,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.051293518827920895,1.5076383006336227,-0.1279465379957545,0.0,-0.8031956853843651,156,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Cole Lang,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.8180604426527424,0.0,-0.8043209899282658,157,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Owen Crawn,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.8180604426527424,0.0,-0.8043209899282658,158,55
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Brandon Eenigenburg,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,2.0,1.0,00:00,0.0,3.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.34008958800427247,-0.3260137865966501,-0.30536580512653877,-0.36019028165879513,-0.46270460758185067,-0.6208850413221744,0.0,-0.8131711311134935,159,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Matt Skornick,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7205698382948151,-0.5858510393453178,-0.8180604426527424,0.0,-0.8135878928131921,160,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Zander Carson,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7205698382948151,-0.5858510393453178,-0.8180604426527424,0.0,-0.8135878928131921,161,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Sean Kohloff,,,,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0,96.0,74.0,0.0,15.0,0.0,898:00,97.0,228.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,3.0376741094808213,-0.5858510393453178,0.6607550673265173,0.0,-0.8200328410143332,162,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Ridge Boehmer,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86:04,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,9.06,0.519,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.6690870444896694,-0.5858510393453178,-0.7194727419874584,0.0,-0.8279820380879339,163,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Chuck McKenney,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,13.0,00:00,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.30870748785364943,1.0150525735797544,-0.6208850413221744,0.0,-0.8310201928776761,164,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Martin Welles,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.4069280041438405,-0.3260137865966501,-0.4660224762956269,0.00018927497722481115,-0.46270460758185067,-0.5222973406568904,0.0,-0.831411387312058,165,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Aiden Davis,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7205698382948151,-0.5858510393453178,-0.7194727419874584,0.0,-0.8372489409728602,166,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Sean Kasprzyk,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7205698382948151,-0.46270460758185067,-0.6208850413221744,0.0,-0.8387436314151043,167,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Mason Kaufmann,,,,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,12.0,14.0,180:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,0.8239139758595562,1.1381990053432216,0.3649919653306654,0.0,-0.8486406268958103,168,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,David Miedema,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,00:00,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72:00,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.5,0.4,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7205698382948151,-0.5858510393453178,-0.6208850413221744,0.0,-0.8609099891325284,169,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Max Sexton,,,,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,9.0,14.0,0.0,2.0,10.0,300:00,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.051293518827920895,0.6456132782893531,-0.6208850413221744,0.0,-0.8646277907570781,170,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Mark Picano,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,10.0,842:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,0.20612045019780764,0.6456132782893531,-0.42370963999160643,0.0,-0.8662737605815866,171,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,AJ Hayes,,,,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,9.0,298:00,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4737664202834085,-0.42829262160736387,-0.4660224762956269,-0.051293518827920895,0.522466846525886,-0.32512193932632244,0.0,-0.8712154769363197,172,53
